12186,04107609-23b6-4b18-a46e-4df5b1d8b9b6
121558,041086e4-5120-4e3c-a811-f21938a2402a
98209,041478a2-66b2-4f88-8895-eb07bc9bb248
3084,041ecc98-6e70-4b3d-8a94-ed1245d5ba28
132218,04218e3d-f38b-4c87-a6f9-8d64f2af8521
157597,04221702-af13-4650-abc9-f3e66c7a63bb
100514,042490eb-6186-400f-b79c-d2bd31aeaf77
170770,0424a8a4-500d-4ba1-b7cf-214ae7792136
144425,04274aef-2b83-4425-89f9-a1028fe58138
132519,04277256-e205-4599-af71-755aab26bc89
155826,0428160a-8e17-441c-91a0-e18dec2712c6
1581,042858df-6099-43b5-89be-53d4e27ebcb5
96790,042b4389-a26d-4505-b96b-e9d5fd731f9c
174061,042f2af3-24df-46ea-84de-86e4a8f2e62b
102894,04329c2b-a362-499e-8fe4-123901cc5a00
35239,0432bd8c-a475-441e-865a-3489d591b593
138818,0434fdc7-fa28-4bbf-ba95-e2169369e447
145707,043660c5-5372-4be5-ac8b-c5fe5124019d
151804,0437a954-2c50-4124-87fa-6bf5e37e18b5
57741,0437f809-907c-4636-b04a-17f79b7c484d
68711,043a0843-49ec-43e8-a72b-bf6c2bb083a9
170946,043a10f5-c16d-4402-bf82-0f3e8a33de29
12449,043d7872-4e1f-41be-a271-d7e0547fa234
119610,043d7c9a-08c1-434d-8037-24d32f57831e
2982,043f3e96-1878-4978-bf33-f22751da81d1
81881,043fb287-26b7-4089-87e8-5d72e8ea6c8f
115967,0441604c-1b94-49d0-8848-a527ba3e7a3f
156074,0446d5a3-2a35-4a0f-91bc-57617ae7eb5e
106094,0449364f-2306-43ba-9cd6-53901a4be263
53675,044990d2-4b23-47bd-a25d-dce9c141cd34
121264,044a058e-71af-4169-a3b7-c319c7e8d99a
15840,044b6b3f-d807-49e8-a1da-2c0de173f7c2
166276,045026a0-a9f0-425c-bb61-90c71887428b
12106,04528b4c-bcc5-48b4-9af4-096060ad278d
25778,0452b060-349c-4422-9da1-12bafb9d6724
178135,0453c4ab-ba0e-4146-841c-96fe83cb2790
149621,04598a65-4f1f-4807-a419-d79ca7f67457
95548,045ad1b2-090a-4f65-ae8e-c785eb7f59b3
146587,045fcc56-2964-4990-a293-4eaf80d3005f
501,04619453-a172-486a-bbcd-d1f743ca9478
173416,04671232-7423-4171-be71-9ad911160532
3765,0467e7e6-b434-4ea5-89ee-18ff14a9da16
159435,04680398-7650-487f-b3dd-ddc381797a49
52979,04683ab2-89d9-431a-8b3e-72e23be543b7
84153,046a72b9-2940-4798-b01b-cc29c2cc23a7
102007,046a7583-7a00-4e4a-933c-aad20a3aecc4
1991,046edc6a-67c5-44ae-9afb-e789e108e170
109750,046faa25-f932-4f22-9ad1-e547b36dc2a9
105209,0473f23f-3ee4-4d85-8fe2-f97218f1ef1d
171467,0478e520-9d58-4c39-87c6-67b2df8cd59d
46871,047a9427-dfcb-4bb6-a6d7-f762479f22ea
126997,047b49ae-7390-44e5-8a4d-5324c928e351
158865,0483d2ef-557e-43ae-9761-2f2f0677625a
6137,0485fbf8-943c-4397-b59f-ed97e500d0b7
146742,0486e6b2-6551-4938-894a-4e7a72749b47
142254,0489348f-8a68-4c21-9c67-508c46d9c787
134645,048978c4-b9df-4fbb-b781-86667d1a4f5a
28164,048a257f-9c44-40f3-b6fc-5cbe2042c31d
102310,0491bc8a-bfaf-4732-9503-3ac5c4208aba
38908,04958ebe-66ed-42bc-9d89-7fdbd50f9918
118009,0495bbd8-a25a-4603-8710-7904880e5bbb
173956,0495e9fc-9557-4f53-be80-79ce5feea7cf
145228,04976d19-0417-4144-9251-c9269abf0387
137494,0499c0d1-7b7b-46c6-a8c8-f301914657ce
132393,0499fc91-fc19-434b-8e66-7dc2fd93a2d7
14892,049ccf8f-8412-4ff3-bfea-2bc64776d1ec
79434,049cd0a3-86e8-4d6b-8027-394b7757821a
89506,049dc60e-e06d-4ca3-b23c-864ecd7779a5
80559,04a2b91d-1aa8-4db6-85a7-6bbc99919670
136152,04abb0d6-70bf-452d-b1d5-eda2bd8a22a2
107951,04afa419-196a-4ba1-8b0d-7dfc48b2ba71
156221,04b138cd-fd73-4d6d-8552-8d1de84821d2
164979,04b35203-e080-4142-884b-e1c8bf5b3bc9
73144,04b379ed-9728-4701-b4f9-f5966944e5d9
70575,04b6cb84-d641-490a-8141-5426b15cecb9
78208,04b8ce92-a539-4d42-a326-06941a8e4d91
82732,04bb5f70-e189-4f85-ba5e-ffa01af9e3e2
29998,04bb64eb-3035-4efd-b038-5c6b4a0549d1
52894,04bca7eb-2a47-488d-a227-17dbda5371cf
163253,04bcd607-56b6-4381-8f9d-6b031b8580a3
49006,04bd11c5-64e0-4c06-ae8e-bae2d2f9072d
66528,04bdbebe-a045-4180-be72-45aff1d79fb8
89195,04be1816-8fba-45f8-a3d0-3ad05718e874
103457,04c06d4a-7601-4221-b9f7-5ecbb71b6e56
17801,04c1c834-0240-4f21-a628-2548f71d2dd2
153431,04c350cd-aa7a-4833-943c-6999495cad35
37881,04c3b37c-78a2-4ac5-8336-744cf355d839
135834,04c40816-1af3-46b6-95b8-6a54b1ee525b
155508,04c7c56a-f4d9-484d-8e48-8a35dd38fa90
48241,04c9f2ef-1c39-4787-a003-33c02d264db0
157593,04cb0726-1de0-44c4-9790-93eb411b3986
81154,04ce410f-d9a4-4bc2-baec-b3a78fb3601e
71420,04cf9cb6-c924-4e80-98e2-a998b4b9b578
167163,04d257a1-1e57-4f3d-934d-113b1834b2df
2520,04d3680f-0cad-4009-a394-33fedf5ee31d
134336,04d4dcd8-c009-476e-86f5-d00ddb2057bd
94526,04d69339-a879-4608-82c0-f891b4f10e7d
3137,04d82d45-21cd-4ff4-8da3-b0f5404b87d4
9493,04d899da-c6ae-4bc5-b73b-7f621a48d32e
461,04db6969-ad71-45f9-85e8-5bcbef10c029
168525,04dba92e-70f7-4fff-a5b5-7b5b8c65e90d
734,04de2b0d-431e-49f9-b5c7-7d1a54839030
158124,04de6bc7-3679-4203-b728-ac57f49678da
126188,04dec31b-3451-475a-9bb5-06bb86e19002
115061,04e206c5-35cb-4f02-9f15-bf3f1a24986e
143965,04e40ed5-922f-4b34-bd57-2fc6c7ccdde5
160615,04e50c53-ac8b-4f3b-970b-01d078493afe
85912,04e54c8b-9d31-4868-a6ce-18b80cc1762d
46304,04e601f2-68c7-46f6-b351-fd7b219ae4f9
151420,04e67050-5d08-4680-9962-1fd819ac7a15
166114,04e8402a-5e1d-4f58-aa2b-24fad8ffab50
104726,04f1760c-37c3-4de1-8f32-ea1a93b0755a
5573,04f22916-0e69-4d58-b927-91b75dd28795
165590,04f2b88a-e167-410e-ac38-4fd4777f4e0f
2415,04f45ed5-469d-44e0-8733-04174b6487de
177534,04f6660b-0018-452d-844a-a205594dd66d
94742,04f7cd48-d429-4741-b821-5689d316ac1c
132245,04faa97f-a77a-4f8b-878b-554e795d342c
152763,04faab35-5107-4406-9d1b-63d3de9c4f2c
138751,04fe6d31-460f-41f3-b56a-5e4f7659afa5
599,04fe7b0d-a5f2-4ee5-b652-32d33abd76a2
53022,050333a3-2c1c-4b74-8b8a-628b20ccd76a
113159,0504da67-e636-4b3e-ab9b-48e8d4264fc6
7241,05052483-2aba-457a-9750-eae7eac9b895
131208,0509eb8e-e129-4b08-9398-5bf5198af9c4
33916,050ed1ea-bf98-4612-804a-1e045b90b0f0
48526,0510e3fc-a693-4fb5-ae09-80e63df31f5c
59524,0511551c-c6fb-41e0-9731-97245cc58e16
175465,0512e2a1-a241-42ab-ab19-24f092a769e4
3903,0515dcf5-c6e3-40e6-8654-3dd5d61be4eb
150387,05181bf1-4b76-4d45-8f55-2d7c28416994
42095,051a71f8-355f-4426-aac1-56b68fb14ddd
8436,051aa32b-07a7-40b3-a1d7-ae96b7fe02de
148372,051bf194-9f3f-47b8-a5f5-95d4678796e3
164558,051ce60f-bf16-432a-89a5-a8d52bd16de6
154045,051e6a66-7373-4583-98b6-b746153041e9
31806,051ecde7-f728-4e4f-ab4d-5589a1f07d45
107036,051f3400-6e8b-4b60-8679-da219d49d9ff
18040,0520352d-fa83-4846-a034-54c8a44704de
7370,05218715-dbc7-44f2-ae3a-1447695bdd03
62823,05255927-1470-47c5-9e71-8ad6fa760824
166860,05279856-7727-4ff2-aa5a-9e5363c50bb5
24601,052a2c6b-e910-4b30-848f-0ffd341998a6
30876,052b1d84-519f-4174-980c-9e4cbcb5e366
155878,052dd24e-5362-48f6-b1ef-b7a6e1afeb5d
26747,052e5256-6d5f-4591-8b17-35f628085a9c
52481,052ea3e5-dd00-4cf2-bed5-bc404469d7a6
178712,0531e50a-78b2-4e79-8e8d-c0796493dcd2
142546,05323b25-8eba-46b5-8e22-e2af4a47620f
152286,0535c66a-d845-45d6-96a7-300111a13e4a
148158,0535f0ef-b7e7-41d0-9828-b711644a656b
21130,0536c8e4-6d40-4936-a4df-80ade9ca7396
157245,0536d3e3-670c-4b1e-b5ae-4c6dd9d83c96
99380,053876c4-5042-4536-a063-3da2e8b4a998
62828,053dc17d-0406-4b0c-aeac-923fa24f3695
79285,05424f5a-6278-40ca-a319-631bdef6c0d3
147063,0545097b-c325-4dc3-a619-cedce793dc61
20573,05465a70-d731-4021-863a-089acd9f0061
3499,0548abc8-ded2-4ece-96d8-b16ff5a709ff
162161,054fa10a-395f-4fa1-a052-9481ebff2302
86466,0551a84a-924c-4965-9af3-5cb31ba8b4b8
3041,0553551f-1bbf-4d53-9fb0-cf7cfee152c4
80840,055ccb8d-670b-46fb-bdd4-31fa9b94d01b
106572,055da9ac-5d5b-4fd2-8ae9-a1eaed0a93ec
164292,055dc933-3579-4650-9e2e-a64d077865e7
164923,0563aedb-ecea-4916-a6a3-44e047ce0ac8
153628,056565a9-7a75-44ae-be72-7ef261a47a4a
115606,05667b38-4ba4-483c-9324-5d386015e022
115957,0566b133-c2dd-4e87-86ef-915050d1eec3
38240,05679d0e-03df-498f-a251-625d387d0efd
123371,056915a8-4320-4d57-9c48-9ec6abf7aec9
126643,05694d77-ecaf-4dba-b5e0-165f062439f0
122474,056abe09-ef2d-4ec8-88c7-a9818dd3f043
1208,056c33c6-bea0-4d89-9f2b-3d35c1da96b3
168951,056d932f-980a-4cfc-865e-9bec6b7d98a6
12821,0572560e-b1d3-4c45-a5aa-46f331645c22
131066,0574e1e3-6c8e-41d7-bd8e-2499ab559876
66008,0577dcca-7326-4896-a727-2b86fa73da05
18027,057b9b11-7bbe-4758-a6d3-501a60bba0bb
10355,057c7346-5a82-4119-a2dc-b0f769f18551
41414,057cab96-c972-418e-bd3b-ccf9ae1d8461
7400,057cbb2f-2c25-4f86-a4b0-66c8b0c90892
142234,057dda2a-268a-44eb-8e73-cee6a54cbdc4
139619,057ed6b3-1d3e-4616-aa5b-69481505aff8
28217,0580c34c-9f37-405f-b437-d846598b7355
72113,058192d1-8249-4816-8495-ee0555fa6b37
149820,0581c802-2766-4956-aed8-daee0b493c35
175750,05824537-9e1e-4a35-96a5-0a5ff8b0a8ac
13302,05875db7-5d63-4157-86e3-7e148a851b63
142857,05893daa-569a-49c1-b81b-96f299b4594f
148370,0591023f-4d7d-4959-a81d-135eeacb6604
16736,0591325d-191f-4632-a9e7-bae6fc64f120
155323,05939224-4ceb-4aaa-a219-2082a554aa22
105994,05953f79-61b7-4ffb-bd45-28d668912675
172925,05993e2f-812a-4961-b023-72a59a3361ef
71117,059a37a9-844f-4fe0-8269-974dc9c338cc
126275,059a5761-1ef4-4d37-8737-69bbe49c4e83
1664,05a04e0b-43fa-46a5-a9bf-673b20f692a3
2216,05a1b71e-d7f5-4776-9ceb-13e7aebf208b
8039,05a3c33b-42ed-46ea-9f5d-a6344143dfed
115680,05ab8f64-34bc-4843-b686-45980d9256a5
142608,05ad90c1-e9e0-46bf-8f72-34b2dabf6eb9
172685,05ad9bf7-12f0-4e70-acc5-d25d382d6d3a
145096,05ae4813-8f49-4e0f-acf4-2f163b843dc0
60115,05aeb90a-0b9f-4bd4-abe0-a260992e383c
122286,05b16175-c7f7-4a7c-85d5-fa45702bb2ca
117974,05b46b5c-7c3f-419a-ae6e-9df91a8bdd50
95965,05ba257a-e70a-4ba3-9784-2230ec7162b4
178504,05bd710c-d94a-45eb-be99-2109d58f1006
47908,05be3fec-cdec-47df-b9c2-ebc6bbf7407d
1291,05c14279-72d2-4696-a974-59a7e709e3e3
156001,05c2917a-e0a4-4c55-abac-8be0f8b213e4
168075,05c29e85-71c1-4f78-95cd-a03e68d9523c
104714,05c5464a-babb-46f9-9489-a469394f1fe0
11600,05c6f020-e754-40dd-8e16-2516faed00cc
114715,05c8656f-cb87-4545-83e9-c9810f86eeee
78119,05c874b8-6856-4d96-bd1d-8079eb365a4c
133353,05ccee57-de43-4e77-8381-253ff81f6cd5
155910,05cfc789-5e97-4c0e-86ca-4dda1a8e952c
3513,05d03999-32e5-41bc-bae5-e510c1d6b9bb
167212,05d09897-585c-4807-a724-cebec848fcb5
1788,05d451c9-0320-448c-a89d-899863987ad9
172394,05d59e44-d571-4507-8022-b429a4f97c25
168197,05d5d608-11f8-4c07-b5ad-523d807214c8
86577,05d74a77-3f30-434a-9bce-f68e98596c50
https://www.mangaupdates.com/series.html?id=127778,05d75d73-afc8-4751-9e48-85cc7526904c
124647,05daf8e4-e078-4fda-a795-7a94f37820de
146415,05e06e87-ae1e-411e-a2bf-1b3def22f5bc
166002,05e20804-3b41-4830-a1d3-a8a553a8be5a
112473,05e21132-17da-4bed-8b46-19a329211338
13077,05e41447-5317-4e3b-8e86-77206306d4b0
2127,05e61a90-210f-4680-b841-4f124f303ea0
2706,05e9b6ba-be2f-4974-b15d-29ca3cdb5d87
126369,05ebe01d-172b-4a17-af60-9e7184feb4a1
88729,05ec0988-dae8-4acf-928b-43c5f7209098
170383,05f0c39f-1ae0-403c-b521-85122d4db458
3141,05f1196e-c551-4c85-9a25-b600ab58b457
154387,05f282b4-5010-48ff-8729-90059e90de57
47339,05f3f58b-efd2-4d6d-bdf6-efd991fe5495
108150,05fad8a1-2cca-4bc9-bf98-46bfc71f8832
133357,05ff3e41-832f-43c2-ad19-000c3de3509d
130107,05ff9abc-92d1-480b-a87f-02768075fef5
89734,06013ffb-6ddf-4f9a-9ca6-82c542efc2fa
35587,06020d3e-3f5a-4d18-bc73-6d12acda0370
1685,0602920f-3407-4aa9-b41c-8768cf2f2db9
137859,06045bd7-1aee-4044-b08a-87a9cfd6234d
279,0604f907-17ea-40f5-bd44-05ec1ea23030
168657,0607ebfe-1b0e-4854-8b8b-eed76d5be62c
128363,060a5bed-c225-4a75-914e-65bd0ffe76c7
162074,060be26c-faea-4975-b4d2-3b1457cbcb57
151154,060d1dcc-6cd6-42a9-90ef-97ca507270e6
167914,060e0ad0-5d9b-45c2-b3be-bca9f06a030b
54791,060efa4f-3cfc-4555-b6a8-634d7dc84aa9
136552,060f34d5-adb3-4242-b39f-e67e15a7e3a8
